CorsikaId px py pz x y z shower_id prm_id prm_energy prm_theta prm_phi
6 -1.15813e+00 -1.22478e+00 +1.75684e+00 +7.72595e+02 +4.03685e+01 +2.19995e+03 42 14 +1.26858e+02 49920 -130342
5 -5.73609e+00 -7.22707e+00 +7.29245e+00 -3.93706e+02 -1.89814e+03 +2.19971e+03 42 14 +1.26858e+02 49920 -130342
1 -1.10345e-03 -6.10356e-04 +1.50540e-03 -6.05430e+02 -2.57213e+03 +2.19945e+03 42 14 +1.26858e+02 49920 -130342
1 -8.65482e-03 -1.14704e-02 +1.01996e-02 -6.59730e+02 -2.86273e+03 +2.19932e+03 42 14 +1.26858e+02 49920 -130342
1 -2.32814e-03 -3.46555e-03 +2.71812e-03 -6.68882e+02 -2.93530e+03 +2.19929e+03 42 14 +1.26858e+02 49920 -130342
1 -2.59515e-03 -4.35390e-03 +3.45895e-03 -6.37174e+02 -2.92743e+03 +2.19930e+03 42 14 +1.26858e+02 49920 -130342
1 -1.38026e-05 -1.25106e-03 +1.45132e-03 -4.50319e+02 -2.82700e+03 +2.19936e+03 42 14 +1.26858e+02 49920 -130342
1 +3.17088e-04 +2.48816e-04 +2.51114e-04 -3.67639e+02 -2.61956e+03 +2.19945e+03 42 14 +1.26858e+02 49920 -130342
1 +1.56692e-04 -4.38790e-04 +4.64792e-04 -6.47542e+02 -2.86491e+03 +2.19932e+03 42 14 +1.26858e+02 49920 -130342
1 -3.22199e-04 +5.46747e-05 +2.92357e-04 -7.07263e+02 -2.76900e+03 +2.19936e+03 42 14 +1.26858e+02 49920 -130342
6 -4.27325e+00 -4.80856e+00 +5.89471e+00 +6.34878e+01 -4.64299e+02 +2.19998e+03 42 14 +1.26858e+02 49920 -130342
6 -1.25151e+00 +3.49956e+00 +8.47077e-01 +3.44953e+03 -2.02376e+04 +2.16694e+03 43 14 +5.16939e+01 74421 111039
6 -2.33486e-01 -4.57533e+00 +3.23198e+00 -1.91797e+03 +8.00480e+02 +2.19966e+03 44 14 +1.01878e+02 57779 -89717
6 -5.14562e-02 -6.93618e+00 +4.92334e+00 -8.43837e+02 +2.12620e+03 +2.19959e+03 44 14 +1.01878e+02 57779 -89717
1 -1.67621e-03 -1.68231e-03 +4.80671e-03 +4.38395e+02 -4.13250e+03 +2.19865e+03 45 14 +2.98215e+01 47714 -159283
1 -1.82340e-04 -3.33184e-05 +1.90243e-04 +8.23270e+02 -4.74300e+03 +2.19818e+03 45 14 +2.98215e+01 47714 -159283
1 -6.72888e-03 -1.34423e-03 +5.24385e-03 +2.02291e+02 -4.62152e+03 +2.19832e+03 45 14 +2.98215e+01 47714 -159283
1 -1.60508e-02 -2.65586e-03 +1.19398e-02 +1.68827e+02 -4.60366e+03 +2.19834e+03 45 14 +2.98215e+01 47714 -159283
1 -1.40983e-02 -5.31709e-03 +1.39843e-02 +3.39518e+02 -4.68075e+03 +2.19827e+03 45 14 +2.98215e+01 47714 -159283
1 -1.33966e-04 -2.01479e-04 +1.51585e-04 +2.96290e+03 -4.11682e+03 +2.19798e+03 45 14 +2.98215e+01 47714 -159283
1 -8.46210e-04 +6.51422e-04 +2.96561e-03 +2.96024e+03 -3.93636e+03 +2.19810e+03 45 14 +2.98215e+01 47714 -159283
1 +4.77187e-04 -1.81179e-03 +6.14582e-03 +2.22731e+03 -4.79059e+03 +2.19781e+03 45 14 +2.98215e+01 47714 -159283
1 +4.35162e-04 -2.29052e-03 +2.90153e-03 +2.26516e+03 -5.02827e+03 +2.19761e+03 45 14 +2.98215e+01 47714 -159283
1 +5.10703e-04 -3.13058e-03 +2.54507e-03 +2.28180e+03 -5.18186e+03 +2.19749e+03 45 14 +2.98215e+01 47714 -159283
1 +3.24862e-03 -1.02334e-02 +3.71968e-02 +2.23247e+03 -4.78011e+03 +2.19782e+03 45 14 +2.98215e+01 47714 -159283
14 -8.10467e-02 -6.31013e-01 +6.70253e-01 +1.83467e+03 -6.24378e+03 +2.19668e+03 45 14 +2.98215e+01 47714 -159283
13 -3.42286e-01 -1.02843e+00 +1.32650e+00 +1.68684e+03 -5.97308e+03 +2.19698e+03 45 14 +2.98215e+01 47714 -159283
1 +2.89621e-04 +3.10566e-04 +3.10869e-04 -2.14230e+03 -4.48691e+03 +2.19806e+03 46 14 +2.46293e+01 41179 42807
1 -9.54827e-05 -2.74216e-05 +5.83516e-05 -1.91501e+03 -4.43133e+03 +2.19817e+03 46 14 +2.46293e+01 41179 42807
1 +2.08490e-02 +1.56390e-02 +3.45798e-02 -1.59048e+03 -4.26647e+03 +2.19837e+03 46 14 +2.46293e+01 41179 42807
1 -6.87975e-04 +4.41795e-05 +8.08425e-04 -2.44171e+03 -5.35577e+03 +2.19728e+03 46 14 +2.46293e+01 41179 42807
1 +7.89673e-03 +4.41046e-03 +1.58658e-02 -1.76096e+03 -4.57020e+03 +2.19812e+03 46 14 +2.46293e+01 41179 42807
1 +1.19523e-04 +6.17668e-05 +7.98102e-05 -1.34084e+03 -4.78004e+03 +2.19807e+03 46 14 +2.46293e+01 41179 42807
1 -1.57256e-04 -1.18202e-04 +1.02928e-04 -1.86495e+03 -4.23300e+03 +2.19832e+03 46 14 +2.46293e+01 41179 42807
1 -3.30925e-05 -1.74438e-04 +6.92195e-04 -1.78369e+03 -3.67806e+03 +2.19869e+03 46 14 +2.46293e+01 41179 42807
6 +2.06403e-01 +2.29265e-01 +4.37512e-01 -2.17399e+03 -4.44970e+03 +2.19808e+03 46 14 +2.46293e+01 41179 42807
1 +1.02351e-02 -1.38101e-02 +1.53963e-02 +3.40676e+02 -3.87879e+03 +2.19881e+03 47 14 +2.93024e+01 46890 -46672
1 +3.35174e-03 -4.89450e-03 +5.07981e-03 +1.39326e+02 -3.97329e+03 +2.19876e+03 47 14 +2.93024e+01 46890 -46672
5 -2.37695e-01 +3.90081e-01 +3.63149e-01 +9.61047e+03 -3.64994e+04 +2.08824e+03 48 14 +1.82750e+01 66428 115493
1 -8.20426e-03 +1.15932e-02 +1.27548e-02 +1.06408e+03 -6.78615e+03 +2.19630e+03 49 14 +3.39201e+01 51748 123485
5 +2.13634e-01 +8.79250e-01 +8.71712e-01 -1.85187e+03 -7.49283e+02 +2.19969e+03 50 14 +1.03888e+02 47751 70971
5 +6.92438e-01 +2.15435e+00 +2.07454e+00 -8.50512e+02 -1.28678e+03 +2.19981e+03 50 14 +1.03888e+02 47751 70971
5 +2.06739e+01 +2.01079e+01 +1.57909e+01 -4.06097e+03 -3.12915e+03 +2.19794e+03 51 14 +7.93622e+01 62984 42520
6 +2.91598e+00 +1.44690e+00 +1.95783e+00 -2.00823e+03 -8.53720e+03 +2.19397e+03 51 14 +7.93622e+01 62984 42520
1 +3.69336e-03 -1.59510e-03 +5.58446e-03 +2.99960e+03 -4.30631e+03 +2.19784e+03 52 14 +1.53471e+01 16135 -50145
1 -1.59095e-04 +4.36838e-05 +2.88778e-04 +2.63872e+03 -4.05028e+03 +2.19817e+03 52 14 +1.53471e+01 16135 -50145
1 +4.12936e-03 -4.16359e-03 +1.16400e-02 +2.77174e+03 -4.37606e+03 +2.19790e+03 52 14 +1.53471e+01 16135 -50145
1 +4.17125e-03 -9.57558e-04 +9.12785e-03 +2.81057e+03 -4.26293e+03 +2.19795e+03 52 14 +1.53471e+01 16135 -50145
1 -2.73400e-04 -7.42667e-05 +2.00955e-04 +2.50236e+03 -4.13180e+03 +2.19817e+03 52 14 +1.53471e+01 16135 -50145
1 +1.79054e-03 +1.91470e-04 +2.11868e-03 +4.40089e+03 -6.75587e+03 +2.19490e+03 53 14 +1.02060e+01 33437 -56892
1 +3.52343e-04 -7.99252e-06 +3.66610e-04 +4.41100e+03 -6.76568e+03 +2.19488e+03 53 14 +1.02060e+01 33437 -56892
1 +3.68625e-04 -2.79052e-04 +1.80063e-04 +4.54113e+03 -6.95790e+03 +2.19458e+03 53 14 +1.02060e+01 33437 -56892
1 -1.91980e-04 -1.50614e-04 +1.05308e-04 +4.41030e+03 -7.21418e+03 +2.19439e+03 53 14 +1.02060e+01 33437 -56892
1 +1.12095e-02 -8.51731e-03 +2.43193e-03 +4.80538e+03 -7.15884e+03 +2.19417e+03 53 14 +1.02060e+01 33437 -56892
13 -7.81050e-02 +8.53188e-02 +5.84199e-01 +3.55235e+03 -6.06368e+03 +2.19613e+03 53 14 +1.02060e+01 33437 -56892
6 -1.22139e+00 +1.37423e+00 +1.32457e+00 +3.92038e+03 -1.47888e+04 +2.18164e+03 54 14 +2.92775e+01 60170 127519
1 -3.59276e-04 -5.70419e-04 +3.59899e-03 -2.56668e+04 -1.90726e+04 +2.11978e+03 55 14 +7.01614e+00 57027 34869
13 +2.03955e-01 -1.40039e-01 +4.04039e-01 +1.12246e+03 -1.09118e+04 +2.19056e+03 56 14 +5.55073e+00 28443 -42590
6 -1.53367e-01 +2.78238e-02 +2.98738e-01 +4.70704e+03 -6.22946e+03 +2.19522e+03 57 14 +3.19773e+01 39867 153652
1 -4.69653e-03 +2.37750e-03 +8.35951e-03 +4.21781e+02 -5.41562e+03 +2.19769e+03 58 14 +1.80627e+01 34872 143840
1 +3.22857e-04 +1.49253e-04 +5.66400e-04 +6.15892e+02 -5.36936e+03 +2.19771e+03 58 14 +1.80627e+01 34872 143840
1 +5.13199e-04 -4.38752e-06 +8.01461e-04 +5.95638e+02 -5.82142e+03 +2.19731e+03 58 14 +1.80627e+01 34872 143840
1 -4.41259e-03 -2.62112e-03 +1.54236e-02 +9.02214e+02 -6.70008e+03 +2.19641e+03 58 14 +1.80627e+01 34872 143840
1 +1.65487e-04 -3.20743e-04 +4.65362e-04 +1.62970e+03 -4.60199e+03 +2.19813e+03 58 14 +1.80627e+01 34872 143840
1 +6.50841e-04 +1.49109e-03 +1.64940e-03 +1.60929e+03 -4.25501e+03 +2.19838e+03 58 14 +1.80627e+01 34872 143840
1 +4.82798e-06 +1.48193e-04 +1.41182e-04 +1.58693e+03 -4.24639e+03 +2.19839e+03 58 14 +1.80627e+01 34872 143840
1 +1.18384e-04 +1.10363e-03 +1.21520e-03 +1.58922e+03 -4.25198e+03 +2.19838e+03 58 14 +1.80627e+01 34872 143840
3 -1.59423e-03 +1.71100e-02 +2.55427e-02 +1.58624e+03 -4.25721e+03 +2.19838e+03 58 14 +1.80627e+01 34872 143840
1 +3.94678e-05 +3.08569e-05 +4.00193e-05 +7.20223e+02 -6.05282e+03 +2.19709e+03 58 14 +1.80627e+01 34872 143840
1 -3.30400e-04 +2.29914e-04 +2.40926e-04 +6.05287e+02 -6.05016e+03 +2.19710e+03 58 14 +1.80627e+01 34872 143840
2 -1.77715e-03 +2.45127e-03 +9.45466e-03 +6.47422e+02 -6.11354e+03 +2.19704e+03 58 14 +1.80627e+01 34872 143840
13 -4.11315e-02 +3.21364e-01 +2.67172e-01 -1.28589e+03 -2.69665e+03 +2.19930e+03 58 14 +1.80627e+01 34872 143840
13 -1.77399e-01 -3.84764e-03 +4.14165e-01 +7.34110e+02 -6.13172e+03 +2.19701e+03 58 14 +1.80627e+01 34872 143840
13 -3.19761e-01 +7.18794e-02 +2.99580e-01 +2.22210e+02 -5.58611e+03 +2.19755e+03 58 14 +1.80627e+01 34872 143840
1 -4.10931e-03 +1.16957e-03 +3.77629e-03 -1.08980e+03 -5.49496e+03 +2.19754e+03 58 14 +1.80627e+01 34872 143840
6 -1.83826e-01 +1.47156e-01 +5.52768e-01 +5.86789e+02 -5.71057e+03 +2.19741e+03 58 14 +1.80627e+01 34872 143840
13 -9.55361e-01 -2.24782e-01 +5.92011e-01 -1.74394e+02 -6.21626e+03 +2.19697e+03 58 14 +1.80627e+01 34872 143840
1 +5.93335e-06 -1.18494e-05 +7.87639e-05 +5.61578e+02 -5.68182e+03 +2.19744e+03 58 14 +1.80627e+01 34872 143840
1 -2.06934e-05 +1.85455e-04 +3.38611e-04 +5.69740e+02 -5.66069e+03 +2.19746e+03 58 14 +1.80627e+01 34872 143840
1 -6.91032e-03 +5.88495e-03 +2.03456e-02 +5.66610e+02 -5.67719e+03 +2.19745e+03 58 14 +1.80627e+01 34872 143840
1 -1.52844e-04 +1.38569e-04 +4.74082e-04 +5.67267e+02 -5.67722e+03 +2.19745e+03 58 14 +1.80627e+01 34872 143840
1 -1.58163e-05 +1.40795e-05 +4.88593e-05 +5.67250e+02 -5.67730e+03 +2.19745e+03 58 14 +1.80627e+01 34872 143840
2 -1.09087e-02 +7.68811e-03 +1.97418e-02 +5.67530e+02 -5.67663e+03 +2.19745e+03 58 14 +1.80627e+01 34872 143840
1 -4.78023e-02 +4.53011e-02 +1.52213e-01 +5.67438e+02 -5.67719e+03 +2.19745e+03 58 14 +1.80627e+01 34872 143840
1 -3.20251e-03 -1.11482e-03 +2.57108e-03 -4.22424e+02 -8.24939e+03 +2.19465e+03 58 14 +1.80627e+01 34872 143840
1 -2.21184e-03 -5.09594e-05 +1.29481e-03 -4.81523e+02 -8.19577e+03 +2.19471e+03 58 14 +1.80627e+01 34872 143840
5 +4.22039e+00 +1.85088e+00 +8.91850e+00 -1.88462e+01 -5.27161e+01 +2.20000e+03 59 14 +1.41256e+02 26209 18958
13 +2.14545e-02 +1.23931e-01 +2.94911e-01 -2.52481e+03 -1.38677e+02 +2.19950e+03 59 14 +1.41256e+02 26209 18958
6 +4.79149e-01 +1.51379e-01 +7.15401e-01 +4.46665e+02 +6.19602e+01 +2.19998e+03 59 14 +1.41256e+02 26209 18958
1 +1.34454e-03 +8.15490e-05 +1.95732e-03 +7.52148e+02 -3.34616e+02 +2.19995e+03 59 14 +1.41256e+02 26209 18958
6 +3.44692e+00 +1.44608e+00 +7.41321e+00 -9.26955e+01 -1.63551e+02 +2.20000e+03 59 14 +1.41256e+02 26209 18958
1 +1.22934e-02 -8.88655e-03 +4.51100e-03 +6.12375e+02 +2.33164e+03 +2.19954e+03 59 14 +1.41256e+02 26209 18958
1 +1.86339e-02 +2.15231e-03 +1.13557e-02 +2.27325e+03 -2.26615e+02 +2.19959e+03 59 14 +1.41256e+02 26209 18958
13 +2.14851e-01 +1.02795e-01 +2.65944e-01 -7.28386e+02 -5.67512e+02 +2.19993e+03 59 14 +1.41256e+02 26209 18958
1 -1.36375e-04 -2.71389e-03 +1.84096e-03 -1.20100e+03 -1.59661e+03 +2.19969e+03 59 14 +1.41256e+02 26209 18958
1 -5.51756e-04 -4.77148e-03 +2.46086e-03 -1.24447e+03 -1.70241e+03 +2.19965e+03 59 14 +1.41256e+02 26209 18958
1 -9.62318e-04 -5.64249e-03 +2.53851e-03 -1.27827e+03 -1.74710e+03 +2.19963e+03 59 14 +1.41256e+02 26209 18958
13 +1.02185e-01 +1.14063e-01 +4.46091e-01 -1.03057e+03 -6.47615e+02 +2.19988e+03 59 14 +1.41256e+02 26209 18958
1 -3.25463e-03 -6.65898e-06 +2.84056e-03 -1.80434e+03 -3.76511e+02 +2.19973e+03 59 14 +1.41256e+02 26209 18958
1 +4.34031e-03 +4.67415e-03 +2.64006e-02 -7.20076e+02 -3.05964e+02 +2.19995e+03 59 14 +1.41256e+02 26209 18958
1 +3.19237e-05 -2.01577e-05 +6.81434e-05 -7.25816e+02 -3.19190e+02 +2.19995e+03 59 14 +1.41256e+02 26209 18958
1 -7.48981e-05 -3.43979e-05 +1.26619e-04 -1.04227e+03 -4.74181e+02 +2.19990e+03 59 14 +1.41256e+02 26209 18958
1 +5.72936e-03 +6.21552e-03 +3.05391e-02 -7.08015e+02 -2.84719e+02 +2.19995e+03 59 14 +1.41256e+02 26209 18958
1 +6.02771e-04 -1.12384e-03 +1.97934e-03 -6.36469e+02 -7.81043e+02 +2.19992e+03 59 14 +1.41256e+02 26209 18958
1 +5.94868e-03 +3.17825e-03 +3.09266e-02 -7.09156e+02 -3.46542e+02 +2.19995e+03 59 14 +1.41256e+02 26209 18958
5 +5.20639e-01 -4.77869e-03 +8.20318e-01 +3.85044e+02 -7.93972e+02 +2.19994e+03 59 14 +1.41256e+02 26209 18958
13 +8.23851e-02 +1.01641e-01 +6.95899e-01 -7.68207e+02 -3.47581e+02 +2.19994e+03 59 14 +1.41256e+02 26209 18958
1 +6.02335e-03 +1.02449e-02 +1.46239e-02 +7.66116e+01 +1.06765e+02 +2.20000e+03 59 14 +1.41256e+02 26209 18958
1 +1.41258e-04 +1.98965e-04 +1.43015e-03 +3.80928e+01 +9.78808e+01 +2.20000e+03 59 14 +1.41256e+02 26209 18958
1 +4.15094e-04 +7.84088e-04 +1.72601e-03 +3.85031e+01 +6.69431e+01 +2.20000e+03 59 14 +1.41256e+02 26209 18958
2 +1.30580e-02 +2.08783e-02 +3.35013e-02 +9.53348e+01 +1.07242e+02 +2.20000e+03 59 14 +1.41256e+02 26209 18958
1 +7.62956e-04 +1.07134e-03 +1.30902e-03 +1.25525e+02 +1.42767e+02 +2.20000e+03 59 14 +1.41256e+02 26209 18958
1 +2.55817e-03 +3.70387e-03 +4.39468e-03 +1.25195e+02 +1.49895e+02 +2.20000e+03 59 14 +1.41256e+02 26209 18958
1 +1.79686e-03 +2.37073e-03 +2.71276e-03 +1.42179e+02 +1.57189e+02 +2.20000e+03 59 14 +1.41256e+02 26209 18958
1 +4.45637e-02 +5.77118e-02 +6.60989e-02 +1.43835e+02 +1.57154e+02 +2.20000e+03 59 14 +1.41256e+02 26209 18958
1 +2.49026e-03 +3.20154e-03 +3.86402e-03 +1.40000e+02 +1.51094e+02 +2.20000e+03 59 14 +1.41256e+02 26209 18958
1 +2.22456e-04 +2.82405e-04 +3.69957e-04 +1.35503e+02 +1.44539e+02 +2.20000e+03 59 14 +1.41256e+02 26209 18958
1 +2.13647e-02 +3.01691e-02 +3.97229e-02 +1.32638e+02 +1.45615e+02 +2.20000e+03 59 14 +1.41256e+02 26209 18958
1 +1.59558e-04 +1.93355e-04 +2.67770e-04 +1.33260e+02 +1.45159e+02 +2.20000e+03 59 14 +1.41256e+02 26209 18958
3 +2.23613e-02 +2.71809e-02 +3.20229e-02 +1.33118e+02 +1.45297e+02 +2.20000e+03 59 14 +1.41256e+02 26209 18958
1 +2.55958e-02 +3.44183e-02 +4.68998e-02 +1.32925e+02 +1.45236e+02 +2.20000e+03 59 14 +1.41256e+02 26209 18958
6 +2.15167e-01 +2.21361e-01 +5.89641e-01 -1.20752e+01 -1.45852e+02 +2.20000e+03 59 14 +1.41256e+02 26209 18958
5 +2.79437e-01 -4.81880e-02 +3.90134e-01 +2.09280e+02 -4.50006e+02 +2.19998e+03 59 14 +1.41256e+02 26209 18958
5 +6.82732e-02 -1.10155e-01 +2.85228e-01 -7.66249e+01 -6.05175e+02 +2.19997e+03 59 14 +1.41256e+02 26209 18958
3 +1.83862e-02 +1.39608e-02 +3.75166e-02 -1.96913e+01 -1.39655e+02 +2.20000e+03 59 14 +1.41256e+02 26209 18958
1 +4.81835e-03 +5.48663e-03 +1.42858e-02 -2.29462e+01 -1.39196e+02 +2.20000e+03 59 14 +1.41256e+02 26209 18958
2 +6.66851e-02 +7.89388e-02 +1.97141e-01 -2.29355e+01 -1.39062e+02 +2.20000e+03 59 14 +1.41256e+02 26209 18958
1 +3.65230e-03 +2.19603e-03 +4.18334e-03 +3.21431e+02 -3.08687e+01 +2.19999e+03 59 14 +1.41256e+02 26209 18958
2 +2.81674e-02 +2.93225e-02 +5.26681e-02 +2.99413e+02 -2.79517e+01 +2.19999e+03 59 14 +1.41256e+02 26209 18958
1 +7.52272e-02 +4.39821e-02 +8.43332e-02 +3.25877e+02 -3.08491e+01 +2.19999e+03 59 14 +1.41256e+02 26209 18958
1 +1.05791e-03 +4.27014e-05 +4.40308e-04 +4.42062e+02 -6.21424e+01 +2.19998e+03 59 14 +1.41256e+02 26209 18958
1 +1.60903e-03 +1.76524e-03 +2.62772e-03 +3.04216e+02 -1.73544e+01 +2.19999e+03 59 14 +1.41256e+02 26209 18958
3 +3.00372e-03 +7.59448e-03 +1.18161e-02 +2.93157e+02 -4.73206e+00 +2.19999e+03 59 14 +1.41256e+02 26209 18958
1 +1.55892e-03 +1.10275e-03 +2.35233e-03 +3.15394e+02 -2.63652e+01 +2.19999e+03 59 14 +1.41256e+02 26209 18958
1 +1.92976e-04 +1.68737e-04 +3.67864e-04 +3.15706e+02 -2.53755e+01 +2.19999e+03 59 14 +1.41256e+02 26209 18958
3 +2.62526e-04 -1.30405e-03 +1.07989e-03 +3.23257e+02 -3.36360e+01 +2.19999e+03 59 14 +1.41256e+02 26209 18958
1 +1.52883e-04 +8.06907e-05 +1.71150e-04 +3.28127e+02 -2.81423e+01 +2.19999e+03 59 14 +1.41256e+02 26209 18958
1 +1.12811e-04 +6.20133e-05 +1.25080e-04 +3.28214e+02 -2.76105e+01 +2.19999e+03 59 14 +1.41256e+02 26209 18958
1 +5.50296e-05 +2.89664e-05 +6.07786e-05 +3.28229e+02 -2.77891e+01 +2.19999e+03 59 14 +1.41256e+02 26209 18958
2 +4.10605e-02 +2.27839e-02 +4.74277e-02 +3.27952e+02 -2.76653e+01 +2.19999e+03 59 14 +1.41256e+02 26209 18958
6 +2.15101e-01 +2.10165e-01 +3.56880e-01 +1.28896e+02 +1.25187e+01 +2.20000e+03 59 14 +1.41256e+02 26209 18958
14 +1.22743e+00 +2.53477e-01 +2.56735e+00 +6.11299e+01 -3.06572e+02 +2.19999e+03 59 14 +1.41256e+02 26209 18958
1 +2.57507e-02 -5.63009e-02 +1.28065e-01 -1.69051e+01 -4.86273e+02 +2.19998e+03 59 14 +1.41256e+02 26209 18958
1 +1.50406e-03 -5.44565e-04 +7.97117e-04 +5.27202e+02 -5.56328e+02 +2.19995e+03 59 14 +1.41256e+02 26209 18958
1 +1.89839e-02 -1.04975e-02 +1.36161e-02 +4.37980e+02 -5.70761e+02 +2.19996e+03 59 14 +1.41256e+02 26209 18958
13 +4.26760e-01 -2.86301e-01 +2.68536e-01 +4.37363e+02 -6.91285e+02 +2.19995e+03 59 14 +1.41256e+02 26209 18958
13 +3.48968e-01 +8.88684e-02 +6.81569e-01 +7.93657e+01 -2.87083e+02 +2.19999e+03 59 14 +1.41256e+02 26209 18958
5 +3.44447e-01 -1.64892e-01 +5.47827e-01 +1.30776e+02 -5.58013e+02 +2.19997e+03 59 14 +1.41256e+02 26209 18958
1 +3.09154e-04 +3.24297e-04 +3.15938e-04 -3.13423e+02 -5.63034e+02 +2.19997e+03 59 14 +1.41256e+02 26209 18958
1 +9.91801e-04 +4.39195e-04 +8.24155e-04 -2.97457e+02 -6.12162e+02 +2.19996e+03 59 14 +1.41256e+02 26209 18958
1 -1.34845e-04 +9.09924e-04 +9.73501e-04 -3.50312e+02 -6.22192e+02 +2.19996e+03 59 14 +1.41256e+02 26209 18958
1 +1.84981e-03 -1.25950e-04 +2.38204e-03 -3.36190e+02 -6.41200e+02 +2.19996e+03 59 14 +1.41256e+02 26209 18958
3 +5.19169e-03 -2.55483e-04 +6.19317e-03 -3.36012e+02 -6.41331e+02 +2.19996e+03 59 14 +1.41256e+02 26209 18958
3 +1.33228e-03 -1.10669e-03 +3.40907e-03 -3.31023e+02 -6.43523e+02 +2.19996e+03 59 14 +1.41256e+02 26209 18958
1 +1.44203e-02 +3.43036e-03 +3.47225e-02 -3.11451e+02 -6.18390e+02 +2.19996e+03 59 14 +1.41256e+02 26209 18958
1 +3.53827e-04 -5.20581e-04 +8.97858e-04 -3.19398e+02 -9.72022e+02 +2.19992e+03 59 14 +1.41256e+02 26209 18958
1 +1.91955e-02 +1.06610e-02 +4.55387e-02 -2.72460e+02 -3.08816e+02 +2.19999e+03 59 14 +1.41256e+02 26209 18958
1 +2.79303e-02 +7.81554e-03 +6.40177e-02 -2.39579e+02 -5.52288e+02 +2.19997e+03 59 14 +1.41256e+02 26209 18958
1 +7.40373e-03 +1.44147e-03 +1.68402e-02 -2.70402e+02 -6.54118e+02 +2.19996e+03 59 14 +1.41256e+02 26209 18958
1 +1.13347e-03 +3.94651e-05 +3.80756e-03 -3.82734e+02 -7.26171e+02 +2.19995e+03 59 14 +1.41256e+02 26209 18958
1 +6.88725e-03 +2.21655e-03 +1.44276e-02 -1.62301e+02 -4.80856e+02 +2.19998e+03 59 14 +1.41256e+02 26209 18958
1 +5.20775e-04 -6.56619e-04 +1.26872e-03 +9.32415e+01 -4.22389e+02 +2.19999e+03 59 14 +1.41256e+02 26209 18958
1 +3.16247e-04 +7.58756e-05 +6.67637e-04 -1.34979e+02 +7.06403e+02 +2.19996e+03 59 14 +1.41256e+02 26209 18958
1 -6.52216e-04 -1.72341e-04 +8.53713e-04 -5.72697e+02 -1.41222e+03 +2.19982e+03 59 14 +1.41256e+02 26209 18958
1 +1.25236e-01 +3.30005e-02 +2.74830e-01 -1.24718e+02 -4.72077e+02 +2.19998e+03 59 14 +1.41256e+02 26209 18958
1 +2.76894e-04 -1.14045e-04 +1.82445e-04 +1.14298e+02 -2.49930e+02 +2.19999e+03 59 14 +1.41256e+02 26209 18958
1 -1.04816e-04 -3.38934e-05 +9.79193e-05 -1.21592e+03 -9.05445e+02 +2.19982e+03 59 14 +1.41256e+02 26209 18958
1 +2.77919e-03 +1.57215e-03 +1.93407e-02 -9.04107e+02 -5.62586e+02 +2.19991e+03 59 14 +1.41256e+02 26209 18958
1 +2.85876e-02 -3.88977e-04 +3.44649e-02 +1.66042e+03 -1.30192e+03 +2.19965e+03 59 14 +1.41256e+02 26209 18958
1 -2.02034e-04 +6.65066e-05 +3.70999e-04 -3.98235e+02 -2.74110e+02 +2.19998e+03 59 14 +1.41256e+02 26209 18958
1 +1.78135e-04 +2.42676e-04 +6.22727e-04 -3.80551e+02 -4.60887e+02 +2.19997e+03 59 14 +1.41256e+02 26209 18958
3 +1.81069e-04 +2.84971e-04 +2.22619e-03 -1.38258e+02 -4.23543e+02 +2.19998e+03 59 14 +1.41256e+02 26209 18958
1 +6.33381e-03 +2.22459e-03 +1.34296e-02 -3.37297e+01 -2.85740e+02 +2.19999e+03 59 14 +1.41256e+02 26209 18958
1 -8.62338e-05 +2.03743e-05 +1.01192e-03 -9.92606e+02 +5.15902e+02 +2.19990e+03 59 14 +1.41256e+02 26209 18958
1 -3.18478e-04 -3.38534e-04 +2.12336e-04 -2.17255e+02 -2.03327e+02 +2.19999e+03 59 14 +1.41256e+02 26209 18958
1 +1.89160e-03 +1.01149e-03 +4.73690e-03 -1.81075e+02 -1.43456e+02 +2.20000e+03 59 14 +1.41256e+02 26209 18958
1 +5.30248e-03 +3.07030e-03 +1.34087e-02 -1.81242e+02 -1.39693e+02 +2.20000e+03 59 14 +1.41256e+02 26209 18958
1 +1.21766e-03 +7.76197e-04 +2.29351e-03 -1.57271e+02 -1.19583e+02 +2.20000e+03 59 14 +1.41256e+02 26209 18958
1 -1.95556e-05 +7.30520e-05 +3.48792e-05 -2.19050e+02 -1.82016e+02 +2.19999e+03 59 14 +1.41256e+02 26209 18958
1 +1.33063e-03 +4.77206e-04 +3.65151e-03 -1.92930e+02 -1.62438e+02 +2.20000e+03 59 14 +1.41256e+02 26209 18958
1 +1.52092e-02 +5.82442e-03 +4.10048e-02 -1.91851e+02 -1.60521e+02 +2.20000e+03 59 14 +1.41256e+02 26209 18958
1 +1.21981e-03 +9.35121e-04 +1.24257e-03 -8.11134e+01 +6.23822e+02 +2.19997e+03 59 14 +1.41256e+02 26209 18958
1 +1.30706e-03 -6.11553e-04 +1.32598e-03 -1.45774e+02 -9.19536e+01 +2.20000e+03 59 14 +1.41256e+02 26209 18958
1 -6.71811e-05 +4.62317e-05 +5.39925e-05 -2.80578e+02 -8.61789e+01 +2.19999e+03 59 14 +1.41256e+02 26209 18958
1 -5.76376e-04 -2.72862e-05 +6.83567e-04 -4.18068e+02 -3.01151e+02 +2.19998e+03 59 14 +1.41256e+02 26209 18958
