CorsikaId px py pz x y z shower_id prm_id prm_energy prm_theta prm_phi
5 -9.32828e-01 +5.60978e-01 +9.05621e-01 +5.97545e+02 -3.89491e+03 +2.19878e+03 1949 14 +5.09898e+01 52287 141307
5 -4.21599e+00 +3.75066e+00 +4.75429e+00 +1.47753e+03 -2.77184e+03 +2.19923e+03 1949 14 +5.09898e+01 52287 141307
6 -2.97537e-01 +2.72139e-01 +3.51223e-01 +1.42643e+03 -2.95109e+03 +2.19916e+03 1949 14 +5.09898e+01 52287 141307
1 -4.44180e-03 +2.08336e-02 +6.94076e-02 -1.36497e+03 -3.20690e+03 +2.19905e+03 1950 14 +8.89960e+00 13679 -9733
1 +1.54429e-02 -6.95887e-03 +1.86322e-02 -5.31100e+03 -2.26886e+04 +2.15740e+03 1951 14 +7.91140e+00 55650 77725
6 +1.81974e-02 +4.39131e-02 +2.86133e-01 -6.51739e+03 -1.06818e+04 +2.18772e+03 1952 14 +6.92832e+00 29022 49319
1 -9.94840e-05 -2.23569e-04 +1.55569e-04 -2.31093e+04 -1.35580e+04 +2.14368e+03 1953 14 +1.66006e+01 67643 32017
5 +2.04344e-01 -2.38035e-01 +1.00877e+00 -9.83896e+02 -7.16535e+03 +2.19590e+03 1954 14 +9.76761e+00 15647 6824
1 +2.01724e-03 +4.40932e-03 +1.55672e-02 +4.24300e+03 -8.56447e+04 +1.62313e+03 1955 14 +5.76921e+00 65916 100222
5 -9.51148e+00 +8.91613e+00 +8.82559e+00 +1.34011e+03 -4.19364e+03 +2.19848e+03 1956 14 +7.16020e+01 58022 134760
1 -4.62124e-03 +7.61645e-03 +5.82552e-03 +2.27585e+03 -4.81725e+03 +2.19777e+03 1956 14 +7.16020e+01 58022 134760
6 -1.65886e+00 +1.53141e+00 +1.03981e+00 -1.31907e+03 -2.03536e+03 +2.19954e+03 1956 14 +7.16020e+01 58022 134760
14 -2.48972e-01 -5.72130e-03 +4.28293e-01 +3.31900e+03 -7.81804e+03 +2.19434e+03 1956 14 +7.16020e+01 58022 134760
1 -1.97130e-02 +3.31315e-02 +2.41045e-02 +3.15942e+03 -1.02050e+03 +2.19914e+03 1956 14 +7.16020e+01 58022 134760
13 +2.93108e-01 -3.59771e-01 +8.77165e-01 +2.00428e+03 -6.38165e+03 +2.19649e+03 1957 14 +1.51067e+01 14359 121333
1 -1.88141e-04 +3.29777e-04 +2.02215e-04 -1.70168e+02 -5.37274e+03 +2.19773e+03 1957 14 +1.51067e+01 14359 121333
1 +2.09013e-03 -1.82026e-03 +1.39468e-03 +1.17743e+02 -5.98478e+03 +2.19719e+03 1957 14 +1.51067e+01 14359 121333
1 +3.37302e-04 -2.79038e-04 +3.44898e-04 -1.48151e+02 -5.84332e+03 +2.19732e+03 1957 14 +1.51067e+01 14359 121333
13 +3.49896e-02 +6.87388e-02 +7.02678e-01 -1.00354e+03 -4.41587e+03 +2.19839e+03 1957 14 +1.51067e+01 14359 121333
14 -7.55903e-02 +1.13951e-01 +4.09678e-01 -1.40480e+03 -4.25651e+03 +2.19842e+03 1957 14 +1.51067e+01 14359 121333
14 -1.52093e-01 -1.42290e-02 +2.94080e-01 -1.72121e+03 -4.56325e+03 +2.19813e+03 1957 14 +1.51067e+01 14359 121333
1 -2.03132e-03 -3.74053e-03 +6.89204e-03 +2.09607e+03 -4.82822e+03 +2.19783e+03 1958 14 +1.52597e+01 28026 -114151
1 -1.75988e-04 -9.59471e-04 +8.79776e-04 +3.52259e+03 -5.67752e+03 +2.19650e+03 1959 14 +1.00873e+01 31175 -57728
1 +2.47900e-05 +1.38169e-04 +1.40222e-04 +3.57524e+03 -5.73165e+03 +2.19642e+03 1959 14 +1.00873e+01 31175 -57728
1 +6.06195e-04 -8.52324e-04 +3.95498e-04 +3.66242e+03 -5.72924e+03 +2.19637e+03 1959 14 +1.00873e+01 31175 -57728
1 +2.83583e-03 -6.31465e-04 +6.01437e-03 +3.62315e+03 -5.62498e+03 +2.19649e+03 1959 14 +1.00873e+01 31175 -57728
1 +4.64717e-03 -5.11167e-03 +1.11547e-02 +3.58969e+03 -5.83026e+03 +2.19632e+03 1959 14 +1.00873e+01 31175 -57728
1 -8.19836e-05 -5.33493e-05 +9.48622e-05 +3.21556e+03 -5.69860e+03 +2.19664e+03 1959 14 +1.00873e+01 31175 -57728
1 +1.41135e-04 -9.85862e-05 +1.01089e-03 +3.49780e+03 -5.77769e+03 +2.19642e+03 1959 14 +1.00873e+01 31175 -57728
1 -5.48492e-03 -5.16426e-03 +1.91796e-02 +2.17031e+02 -4.37194e+03 +2.19850e+03 1959 14 +1.00873e+01 31175 -57728
6 -5.15023e+00 -4.91503e+00 +6.33463e+00 -5.27299e+02 -3.38556e+03 +2.19908e+03 1960 14 +4.96127e+01 46485 -138940
5 -1.31037e-01 -2.13410e-01 +2.34865e-01 +9.04105e+02 -3.84474e+03 +2.19878e+03 1960 14 +4.96127e+01 46485 -138940
6 -3.85663e+00 -2.02817e+00 +2.94928e+00 -4.57121e+03 -2.39039e+03 +2.19791e+03 1960 14 +4.96127e+01 46485 -138940
6 -8.48221e-01 -7.99100e-01 +1.60361e+00 +1.23984e+03 -9.98680e+02 +2.19980e+03 1960 14 +4.96127e+01 46485 -138940
5 +4.98876e-01 -1.28099e+00 +5.95725e+00 +1.90478e+02 +6.11624e+02 +2.19997e+03 1961 14 +1.46882e+02 14771 -76015
5 +1.06518e+00 -3.51313e+00 +1.33277e+01 +2.79104e+02 -2.18509e+02 +2.19999e+03 1961 14 +1.46882e+02 14771 -76015
5 +1.28210e-01 -6.14831e-01 +2.17838e+00 -7.40762e+02 -6.13149e+02 +2.19993e+03 1961 14 +1.46882e+02 14771 -76015
6 +1.37360e-01 -8.06042e-01 +4.55206e+00 -5.25346e+02 +1.22190e+03 +2.19986e+03 1961 14 +1.46882e+02 14771 -76015
1 -7.68790e-04 -1.68367e-03 +6.38943e-03 -7.83904e+02 -1.84604e+02 +2.19995e+03 1961 14 +1.46882e+02 14771 -76015
1 +2.27398e-04 -5.97651e-04 +4.15099e-04 -1.26656e+03 -1.08216e+03 +2.19978e+03 1961 14 +1.46882e+02 14771 -76015
1 +2.26091e-03 -1.17800e-04 +6.14192e-03 -7.52843e+01 -3.77681e+02 +2.19999e+03 1961 14 +1.46882e+02 14771 -76015
1 -2.96918e-05 -2.35997e-04 +8.58303e-04 -1.73948e+02 -4.41196e+02 +2.19998e+03 1961 14 +1.46882e+02 14771 -76015
1 -7.60042e-06 -1.58397e-04 +1.41964e-03 -1.56242e+02 -4.18537e+02 +2.19998e+03 1961 14 +1.46882e+02 14771 -76015
1 -2.77656e-04 -9.63847e-05 +1.15334e-04 -2.67813e+02 -4.54701e+02 +2.19998e+03 1961 14 +1.46882e+02 14771 -76015
1 +2.10199e-04 -8.78756e-04 +2.93653e-03 -1.47687e+02 -4.24904e+02 +2.19998e+03 1961 14 +1.46882e+02 14771 -76015
3 +2.36755e-03 -5.13550e-03 +8.48272e-03 -1.47346e+02 -4.25748e+02 +2.19998e+03 1961 14 +1.46882e+02 14771 -76015
1 -6.78751e-04 -3.13797e-04 +1.61168e-03 -4.26671e+02 -8.04666e+02 +2.19993e+03 1961 14 +1.46882e+02 14771 -76015
1 +1.56951e-03 -1.97890e-03 +9.06852e-03 +2.75053e+01 -3.84352e+02 +2.19999e+03 1961 14 +1.46882e+02 14771 -76015
1 -2.62933e-04 -1.92875e-03 +8.96208e-04 +7.07614e+01 -8.64104e+02 +2.19994e+03 1961 14 +1.46882e+02 14771 -76015
1 -2.93236e-04 -5.18322e-05 +5.63964e-04 -1.35918e+02 -6.61969e+01 +2.20000e+03 1961 14 +1.46882e+02 14771 -76015
1 +8.08024e-06 +3.45619e-05 +5.94889e-05 +3.42831e+02 -3.25606e+02 +2.19998e+03 1961 14 +1.46882e+02 14771 -76015
13 +5.99394e-02 +1.40959e-01 +4.53366e-01 +9.37281e+04 -7.49961e+04 +1.06949e+03 1962 14 +6.49517e+00 72693 158726
1 -2.68558e-05 -1.70425e-05 +4.14649e-05 -1.92987e+03 -4.48372e+03 +2.19813e+03 1963 14 +1.59972e+01 22110 -164078
1 -2.45360e-03 -2.90320e-03 +7.65058e-03 -1.77147e+03 -4.39657e+03 +2.19824e+03 1963 14 +1.59972e+01 22110 -164078
1 +3.60824e-04 -5.40766e-04 +2.11756e-03 -1.49003e+03 -4.47382e+03 +2.19826e+03 1963 14 +1.59972e+01 22110 -164078
1 -6.14079e-04 -7.49288e-04 +1.15166e-03 -1.89968e+03 -4.48418e+03 +2.19814e+03 1963 14 +1.59972e+01 22110 -164078
1 +2.27759e-04 +7.03370e-04 +2.78764e-04 -3.35924e+02 -8.85931e+03 +2.19383e+03 1964 14 +9.05382e+00 32495 83093
6 -3.32580e-01 +6.41441e-01 +1.22923e+00 +5.68842e+03 -1.04828e+04 +2.18884e+03 1965 14 +7.24249e+00 36197 130904
1 +1.21280e-03 -1.92044e-04 +1.08617e-02 +7.31975e+02 -1.81796e+03 +2.19970e+03 1966 14 +1.43176e+01 17920 174690
1 -4.55544e-04 -3.45947e-04 +7.76462e-04 +5.50073e+02 -1.98134e+03 +2.19967e+03 1966 14 +1.43176e+01 17920 174690
1 +4.57667e-04 +3.75602e-03 +2.36256e-02 +6.66624e+02 -1.68314e+03 +2.19974e+03 1966 14 +1.43176e+01 17920 174690
1 -2.11513e-03 +2.87442e-02 +1.82532e-01 +6.37464e+02 -1.68433e+03 +2.19975e+03 1966 14 +1.43176e+01 17920 174690
1 -3.89430e-05 +2.62498e-03 +1.71099e-02 +6.45376e+02 -1.68776e+03 +2.19974e+03 1966 14 +1.43176e+01 17920 174690
1 +3.78627e-04 +1.35345e-02 +8.86370e-02 +6.51532e+02 -1.68791e+03 +2.19974e+03 1966 14 +1.43176e+01 17920 174690
1 +6.28948e-04 +5.75839e-04 +1.84214e-03 +7.18334e+02 -1.63257e+03 +2.19975e+03 1966 14 +1.43176e+01 17920 174690
1 +2.40002e-03 +1.02920e-03 +6.41788e-03 +7.62461e+02 -1.63456e+03 +2.19974e+03 1966 14 +1.43176e+01 17920 174690
1 +6.76602e-04 +3.22143e-03 +1.46746e-02 +6.82542e+02 -1.63847e+03 +2.19975e+03 1966 14 +1.43176e+01 17920 174690
1 +2.73457e-03 +4.53252e-03 +1.81963e-02 +7.47664e+02 -1.61953e+03 +2.19975e+03 1966 14 +1.43176e+01 17920 174690
1 +1.42164e-03 +4.03876e-03 +1.55985e-02 +7.16884e+02 -1.61415e+03 +2.19976e+03 1966 14 +1.43176e+01 17920 174690
13 +1.72630e-02 +3.87811e-02 +5.72421e-01 -4.26758e+01 -9.13200e+02 +2.19993e+03 1967 14 +3.20243e+01 36671 -40974
6 -9.72537e-01 -1.23285e+00 +1.33068e+00 -2.31525e+03 -5.75836e+03 +2.19698e+03 1968 14 +4.05639e+01 39614 -137027
5 -6.44738e-01 -6.31694e-01 +1.13692e+00 -2.10994e+02 -2.13809e+03 +2.19964e+03 1968 14 +4.05639e+01 39614 -137027
1 -1.20053e-04 +3.00162e-04 +4.55088e-04 -6.79900e+02 -2.46565e+03 +2.19949e+03 1968 14 +4.05639e+01 39614 -137027
1 -1.96572e-02 -2.45609e-02 +3.92039e-02 -7.23059e+02 -2.52111e+03 +2.19946e+03 1968 14 +4.05639e+01 39614 -137027
1 -2.76456e-04 +4.45431e-05 +1.03231e-04 -2.32085e+03 -1.41799e+04 +2.18380e+03 1969 14 +3.89971e+01 54271 80349
1 -5.05050e-05 -1.41803e-05 +5.02187e-04 -2.12246e+03 -1.41912e+04 +2.18385e+03 1969 14 +3.89971e+01 54271 80349
1 +8.22318e-05 +2.78505e-04 +2.52159e-04 -2.11608e+03 -1.41967e+04 +2.18384e+03 1969 14 +3.89971e+01 54271 80349
1 +4.34733e-03 +1.44916e-02 +1.30443e-02 -2.11524e+03 -1.41962e+04 +2.18384e+03 1969 14 +3.89971e+01 54271 80349
1 +5.77902e-03 +1.65410e-02 +1.46082e-02 -2.11053e+03 -1.41938e+04 +2.18385e+03 1969 14 +3.89971e+01 54271 80349
1 -8.25703e-06 +2.66993e-05 +7.98786e-05 -2.11902e+03 -1.42112e+04 +2.18380e+03 1969 14 +3.89971e+01 54271 80349
1 +3.64100e-04 +1.08941e-04 +5.03389e-04 -2.09295e+03 -1.42366e+04 +2.18376e+03 1969 14 +3.89971e+01 54271 80349
1 +2.26922e-05 +3.93620e-05 +4.14675e-05 -2.10366e+03 -1.42008e+04 +2.18383e+03 1969 14 +3.89971e+01 54271 80349
1 +6.41906e-04 +1.07288e-03 +1.15007e-03 -2.10341e+03 -1.42011e+04 +2.18383e+03 1969 14 +3.89971e+01 54271 80349
1 +6.23478e-04 +1.01232e-03 +1.09871e-03 -2.10321e+03 -1.42014e+04 +2.18383e+03 1969 14 +3.89971e+01 54271 80349
2 +3.29878e-02 +5.96307e-02 +6.16605e-02 -2.10346e+03 -1.42006e+04 +2.18383e+03 1969 14 +3.89971e+01 54271 80349
1 +2.16037e-03 +4.80366e-03 +4.04349e-03 -2.02961e+03 -1.06308e+03 +2.19959e+03 1969 14 +3.89971e+01 54271 80349
1 +6.00912e-03 +1.30591e-02 +1.81205e-02 +4.74206e+02 -8.94399e+03 +2.19371e+03 1969 14 +3.89971e+01 54271 80349
1 +1.86574e-03 +2.91041e-03 +3.63906e-03 +5.27739e+02 -8.92172e+03 +2.19373e+03 1969 14 +3.89971e+01 54271 80349
1 +1.95434e-04 +6.85986e-04 +6.30616e-04 +5.36327e+02 -8.86923e+03 +2.19381e+03 1969 14 +3.89971e+01 54271 80349
1 +1.82406e-03 +3.30784e-03 +3.16646e-03 +5.49152e+02 -8.86868e+03 +2.19381e+03 1969 14 +3.89971e+01 54271 80349
1 +1.20227e-03 +3.02295e-03 +3.58497e-03 +5.16695e+02 -8.90086e+03 +2.19376e+03 1969 14 +3.89971e+01 54271 80349
1 +6.28194e-02 +1.34664e-01 +1.85673e-01 +4.76416e+02 -8.94248e+03 +2.19371e+03 1969 14 +3.89971e+01 54271 80349
6 -1.05343e+00 +3.61110e-01 +1.76676e+00 -7.79425e+02 -3.97157e+03 +2.19871e+03 1970 14 +2.09833e+01 29319 155462
1 -5.86012e-04 -9.27894e-05 +1.45147e-03 -6.48139e+02 -4.32703e+03 +2.19850e+03 1970 14 +2.09833e+01 29319 155462
1 -4.85061e-03 +8.04485e-03 +2.15302e-02 -1.37236e+03 -9.74256e+03 +2.19241e+03 1971 14 +7.85997e+01 55723 89948
1 -1.19644e-04 +9.99729e-05 +2.03624e-04 -1.18486e+03 -6.32124e+03 +2.19676e+03 1971 14 +7.85997e+01 55723 89948
1 +1.15985e-04 +1.40323e-04 +3.39828e-04 -1.19261e+03 -6.33771e+03 +2.19674e+03 1971 14 +7.85997e+01 55723 89948
2 +1.19787e-03 -2.26404e-03 +6.24740e-04 -1.18797e+03 -6.41398e+03 +2.19666e+03 1971 14 +7.85997e+01 55723 89948
1 -1.28547e-04 -8.40250e-04 +1.56775e-03 +4.33468e+03 -1.93720e+04 +2.16909e+03 1972 14 +6.00639e+00 42365 150807
1 +1.08031e-04 +5.06885e-04 +2.34547e-04 +8.43364e+02 -1.78723e+03 +2.19969e+03 1973 14 +3.66624e+01 3534 39759
1 -8.30035e-04 -7.09404e-05 +1.31203e-03 +5.88861e+02 -2.19148e+03 +2.19960e+03 1973 14 +3.66624e+01 3534 39759
5 +5.69199e-02 +3.08069e-02 +2.67236e+00 -2.20761e+02 -1.43027e+03 +2.19984e+03 1973 14 +3.66624e+01 3534 39759
1 -1.68144e-03 +1.48753e-05 +1.31059e-03 +2.40950e+01 +2.57187e+03 +2.19948e+03 1973 14 +3.66624e+01 3534 39759
1 +1.40940e-05 -3.24400e-05 +9.30328e-05 +2.57525e+01 +2.57196e+03 +2.19948e+03 1973 14 +3.66624e+01 3534 39759
3 +7.67388e-04 -4.80230e-04 +2.37382e-03 +2.57572e+01 +2.57197e+03 +2.19948e+03 1973 14 +3.66624e+01 3534 39759
13 +7.53663e-02 +1.33089e-02 +5.76446e-01 +1.13539e+03 +1.43432e+03 +2.19974e+03 1973 14 +3.66624e+01 3534 39759
6 +1.83076e-01 +2.12881e-01 +3.11664e+00 +2.10692e+02 -1.07206e+03 +2.19991e+03 1973 14 +3.66624e+01 3534 39759
1 +4.76868e-04 -6.41983e-05 +1.24306e-03 +3.64906e+03 -6.01254e+03 +2.19612e+03 1974 14 +1.23947e+01 35609 -104485
13 -4.11638e-01 +5.49451e-02 +5.70364e-01 +1.88037e+03 -1.39737e+04 +2.18440e+03 1975 14 +1.02135e+01 38721 153108
13 -2.50539e-01 +2.68270e-01 +3.32065e-01 +1.86809e+03 -1.37068e+04 +2.18499e+03 1975 14 +1.02135e+01 38721 153108
13 -1.19042e+00 +2.04362e-01 +1.86336e+00 +2.15037e+03 -1.40309e+04 +2.18419e+03 1975 14 +1.02135e+01 38721 153108
6 -7.39440e-01 +1.37644e+00 +1.02680e+00 -2.33133e+03 -4.73910e+03 +2.19781e+03 1976 14 +1.39394e+01 39476 110846
5 +3.85651e-02 -7.49174e-02 +1.91370e-01 -1.89622e+02 -3.07738e+03 +2.19925e+03 1977 14 +7.97069e+00 24541 25186
13 +2.66775e-01 +2.15461e-01 +2.43111e-01 -1.68038e+03 -2.93225e+03 +2.19910e+03 1977 14 +7.97069e+00 24541 25186
5 -3.31088e-01 -3.38798e-01 +4.22496e+00 +1.88669e+02 -1.57566e+03 +2.19980e+03 1978 14 +2.84988e+01 8596 -132683
1 -9.31777e-04 +5.47186e-04 +6.54762e-03 -1.38684e+03 -1.42690e+03 +2.19969e+03 1978 14 +2.84988e+01 8596 -132683
1 +2.78608e-04 -1.00804e-03 +6.11870e-03 +1.02004e+03 -2.83752e+03 +2.19929e+03 1978 14 +2.84988e+01 8596 -132683
1 +1.32723e-03 -6.44531e-04 +4.35133e-03 +1.42193e+03 -1.56507e+03 +2.19965e+03 1978 14 +2.84988e+01 8596 -132683
1 +8.21883e-03 -4.00556e-03 +6.09659e-02 +1.24283e+03 -1.49057e+03 +2.19970e+03 1978 14 +2.84988e+01 8596 -132683
1 -4.98509e-04 +3.70710e-04 +5.40166e-04 +1.19415e+03 -1.63963e+03 +2.19968e+03 1978 14 +2.84988e+01 8596 -132683
1 +5.99233e-05 -7.81593e-05 +7.04728e-04 +1.23664e+03 -1.68449e+03 +2.19966e+03 1978 14 +2.84988e+01 8596 -132683
3 +5.46522e-04 -7.48526e-04 +7.56512e-03 +1.23659e+03 -1.68478e+03 +2.19966e+03 1978 14 +2.84988e+01 8596 -132683
1 +1.96313e-04 +1.35018e-03 +2.48935e-03 +1.15403e+03 -8.07148e+02 +2.19984e+03 1978 14 +2.84988e+01 8596 -132683
5 -5.02881e-01 -4.45625e-01 +2.56318e+00 -4.74816e+02 -2.27063e+03 +2.19958e+03 1978 14 +2.84988e+01 8596 -132683
1 -6.14565e-03 +1.53030e-03 +3.95603e-02 +1.13930e+03 +3.76108e+02 +2.19989e+03 1979 14 +1.79249e+02 15740 -161889
5 -3.17784e+00 -1.67976e+00 +1.31531e+01 +5.54144e+02 -9.84419e+02 +2.19990e+03 1979 14 +1.79249e+02 15740 -161889
6 -1.01539e+01 -2.88058e+00 +3.76296e+01 -3.58296e+01 -8.58157e+00 +2.20000e+03 1979 14 +1.79249e+02 15740 -161889
5 -3.49396e+00 -1.30431e+00 +1.30191e+01 +1.80137e-01 -4.82711e+02 +2.19998e+03 1979 14 +1.79249e+02 15740 -161889
1 -7.80025e-04 +2.06772e-04 +4.62282e-04 -1.46646e+03 -7.47024e+03 +2.19545e+03 1980 14 +1.20913e+01 27793 72355
1 +5.27725e-03 +9.27977e-03 +2.88167e-02 -8.21885e+02 -7.05751e+03 +2.19604e+03 1980 14 +1.20913e+01 27793 72355
1 +9.24070e-03 +1.55837e-02 +5.13050e-02 -8.29644e+02 -7.08386e+03 +2.19601e+03 1980 14 +1.20913e+01 27793 72355
1 +7.42817e-03 +9.87096e-03 +3.48125e-02 -8.03995e+02 -7.10129e+03 +2.19599e+03 1980 14 +1.20913e+01 27793 72355
1 +1.38767e-02 +2.11511e-02 +7.03683e-02 -8.15169e+02 -7.08520e+03 +2.19601e+03 1980 14 +1.20913e+01 27793 72355
1 +6.05875e-05 -1.22526e-05 +2.31228e-04 +1.51629e+03 -2.32971e+03 +2.19939e+03 1981 14 +3.69684e+01 39193 -156293
1 -1.94188e-04 -2.31530e-04 +3.52691e-04 +1.33753e+03 -2.44983e+03 +2.19939e+03 1981 14 +3.69684e+01 39193 -156293
1 +6.31482e-06 -4.56964e-04 +2.41831e-03 +6.16455e+02 -1.90530e+03 +2.19969e+03 1981 14 +3.69684e+01 39193 -156293
3 -2.27334e-02 -1.26588e-02 +4.09467e-02 +5.66681e+02 -1.91284e+03 +2.19969e+03 1981 14 +3.69684e+01 39193 -156293
1 -2.41877e-04 -5.60005e-04 +1.20952e-03 +1.38619e+03 -2.36415e+03 +2.19941e+03 1981 14 +3.69684e+01 39193 -156293
1 -2.18374e-03 -2.26585e-04 +3.25162e-03 +7.97162e+02 -1.84291e+03 +2.19968e+03 1981 14 +3.69684e+01 39193 -156293
1 -1.21751e-03 +1.57105e-05 +1.81179e-03 -1.48937e+02 -2.17045e+03 +2.19963e+03 1981 14 +3.69684e+01 39193 -156293
1 +1.99887e-04 +2.35795e-04 +3.16429e-04 +4.08081e+04 -6.06995e+04 +1.78030e+03 1982 14 +3.88134e+01 79968 131316
1 -1.70588e-01 +1.98625e-01 +4.82077e-02 +4.04660e+04 -6.04226e+04 +1.78511e+03 1982 14 +3.88134e+01 79968 131316
1 -1.53931e-03 +1.79310e-03 +4.35020e-04 +4.04660e+04 -6.04225e+04 +1.78512e+03 1982 14 +3.88134e+01 79968 131316
1 -1.27193e-02 +1.48078e-02 +3.57898e-03 +4.04649e+04 -6.04215e+04 +1.78513e+03 1982 14 +3.88134e+01 79968 131316
1 -8.71165e-01 +1.01407e+00 +2.45480e-01 +4.04653e+04 -6.04219e+04 +1.78513e+03 1982 14 +3.88134e+01 79968 131316
1 +1.65869e-05 -3.17475e-05 +6.12823e-05 +4.06168e+04 -6.06068e+04 +1.78241e+03 1982 14 +3.88134e+01 79968 131316
1 -3.92946e-05 +1.03736e-04 +1.59206e-04 +4.04688e+04 -6.04270e+04 +1.78505e+03 1982 14 +3.88134e+01 79968 131316
1 -6.64010e-01 +7.68325e-01 +1.87353e-01 +4.04637e+04 -6.04218e+04 +1.78514e+03 1982 14 +3.88134e+01 79968 131316
3 -1.03899e-01 +1.16972e-01 +3.27227e-02 +4.04666e+04 -6.04248e+04 +1.78509e+03 1982 14 +3.88134e+01 79968 131316
1 -1.08622e+00 +1.25005e+00 +3.04199e-01 +4.04635e+04 -6.04219e+04 +1.78514e+03 1982 14 +3.88134e+01 79968 131316
1 -6.13715e-03 +5.90973e-03 +2.73926e-02 -3.33111e+03 -4.76414e+03 +2.19735e+03 1983 14 +8.34992e+00 3753 -53418
1 -3.60028e-04 +5.85071e-05 +2.18667e-03 -3.27867e+03 -4.86730e+03 +2.19730e+03 1983 14 +8.34992e+00 3753 -53418
1 -1.50007e-04 -1.44675e-04 +6.70106e-03 -3.21816e+03 -4.89011e+03 +2.19731e+03 1983 14 +8.34992e+00 3753 -53418
5 +1.63315e+00 +2.02317e+00 +2.86008e+00 -4.38533e+03 -4.46847e+03 +2.19692e+03 1984 14 +2.45578e+01 46919 46520
13 -1.77444e-02 -1.91328e-01 +2.62725e-01 +7.10686e+03 -1.47968e+03 +2.19587e+03 1985 14 +1.44158e+01 37895 156773
5 -7.73193e-01 +3.96749e-01 +1.33429e+00 -3.33701e+03 -1.13227e+03 +2.19903e+03 1986 14 +4.59767e+01 28004 122410
1 +9.55006e-05 +1.02674e-04 +2.75766e-04 -4.13067e+03 -7.39828e+03 +2.19437e+03 1987 14 +8.53266e+00 33664 -87343
5 -2.21912e+00 +2.10183e+00 +2.35511e+00 +7.93665e+03 -1.99688e+04 +2.16378e+03 1988 14 +1.22476e+01 58950 134014
6 -7.13163e-01 +2.80948e-01 +1.54693e+00 +1.31648e+03 -9.10629e+03 +2.19336e+03 1989 14 +1.13189e+01 32419 147071
13 -3.18264e-01 +5.19294e-01 +1.43018e+00 +2.15168e+03 -8.56727e+03 +2.19388e+03 1989 14 +1.13189e+01 32419 147071
1 +7.72985e-04 -1.99843e-03 +4.73301e-03 -1.80607e+03 -2.66500e+03 +2.19919e+03 1990 14 +4.48773e+01 20690 8896
1 +9.79486e-03 +6.25335e-04 +2.84569e-02 -1.69408e+03 -2.12937e+03 +2.19942e+03 1990 14 +4.48773e+01 20690 8896
1 +1.19851e-02 -4.55355e-04 +4.13823e-02 -1.71277e+03 -2.14436e+03 +2.19941e+03 1990 14 +4.48773e+01 20690 8896
1 +2.46146e-03 -2.08031e-03 +4.51477e-03 -1.69764e+03 -2.17193e+03 +2.19940e+03 1990 14 +4.48773e+01 20690 8896
1 +1.17743e-04 -4.36949e-04 +2.49173e-04 -1.70441e+03 -2.22442e+03 +2.19938e+03 1990 14 +4.48773e+01 20690 8896
1 +9.13167e-03 -1.48197e-04 +3.18627e-02 -1.71286e+03 -2.14511e+03 +2.19941e+03 1990 14 +4.48773e+01 20690 8896
3 +6.99106e-02 -7.53339e-03 +2.52407e-01 -1.71325e+03 -2.14558e+03 +2.19941e+03 1990 14 +4.48773e+01 20690 8896
1 +7.48654e-03 -3.18513e-04 +2.50358e-02 -1.70086e+03 -2.14668e+03 +2.19941e+03 1990 14 +4.48773e+01 20690 8896
1 +1.39645e-04 +2.14968e-04 +5.06816e-04 -1.72396e+03 -2.10443e+03 +2.19942e+03 1990 14 +4.48773e+01 20690 8896
1 +1.10191e-04 -8.28652e-05 +4.53404e-04 -1.71613e+03 -2.20842e+03 +2.19939e+03 1990 14 +4.48773e+01 20690 8896
1 +3.34906e-04 +1.18741e-04 +1.95374e-04 -1.64448e+03 -2.18133e+03 +2.19941e+03 1990 14 +4.48773e+01 20690 8896
1 +5.25412e-04 -4.40344e-04 +1.88091e-03 -1.70798e+03 -2.22045e+03 +2.19938e+03 1990 14 +4.48773e+01 20690 8896
1 -1.87419e-04 -3.68357e-04 +2.61861e-03 -1.70992e+03 -2.22755e+03 +2.19938e+03 1990 14 +4.48773e+01 20690 8896
1 -5.57869e-05 -5.20132e-05 +1.94744e-04 -1.76834e+03 -2.23891e+03 +2.19936e+03 1990 14 +4.48773e+01 20690 8896
1 -3.10169e-04 -3.36050e-04 +2.87353e-04 -2.13841e+03 -2.55615e+03 +2.19913e+03 1990 14 +4.48773e+01 20690 8896
1 +6.57215e-05 +8.02390e-05 +1.86151e-05 -1.61776e+03 -2.37723e+03 +2.19935e+03 1990 14 +4.48773e+01 20690 8896
1 +1.53726e-04 +3.12776e-04 +3.89578e-04 -2.09784e+03 -2.05990e+03 +2.19932e+03 1990 14 +4.48773e+01 20690 8896
1 +1.19828e-03 +4.10304e-04 +3.53231e-03 -1.66496e+03 -2.11907e+03 +2.19943e+03 1990 14 +4.48773e+01 20690 8896
1 +2.74737e-04 +9.34153e-05 +8.57145e-04 -1.67294e+03 -2.12213e+03 +2.19943e+03 1990 14 +4.48773e+01 20690 8896
1 +3.03765e-03 +2.37324e-04 +7.09642e-03 -1.62719e+03 -2.15354e+03 +2.19943e+03 1990 14 +4.48773e+01 20690 8896
1 +3.62462e-03 -1.27082e-03 +8.50577e-03 -1.62885e+03 -2.22169e+03 +2.19940e+03 1990 14 +4.48773e+01 20690 8896
1 -5.14978e-05 +8.22624e-05 +3.04973e-04 -1.29208e+03 +1.09077e+03 +2.19978e+03 1990 14 +4.48773e+01 20690 8896
